3038 900
   90.00   2177.00    216     89
   87.00   2218.00    216     70
   87.00   2258.00    216     97
   90.00   2298.00    216      6
   91.00   2343.00    216     65
   90.00   2373.00    216      4
   92.00   2420.00    216     40
   89.00   2449.00    216     95
   87.00   2489.00    216     77
   86.00   2524.00    216     91
   90.00   2565.00    216     14
   88.00   2604.00    216     26
   89.00   2643.00    216     54
   87.00   2679.00    216     97
   89.00   2718.00    216     50
   89.00   2757.00    216     37
   90.00   2806.00    216     66
   88.00   2835.00    216     87
   87.00   2872.00    216     93
   88.00   2911.00    216     68
   50.00   2137.00    216     61
   50.00   2176.00    216      8
   51.00   2216.00    216     39
   49.00   2257.00    216     55
   50.00   2294.00    216     63
   49.00   2334.00    216     63
   49.00   2370.00    216     21
   48.00   2408.00    216     43
   50.00   2449.00    216     58
   50.00   2489.00    216     27
   50.00   2525.00    216     10
   49.00   2564.00    216     69
   50.00   2603.00    216     10
   50.00   2643.00    216     78
   49.00   2681.00    216     87
   50.00   2717.00    216     48
   50.00   2757.00    216     96
   51.00   2796.00    216     18
   49.00   2834.00    216     45
   49.00   2874.00    216     19
  -23.00   1994.00    216     89
   10.00   2137.00    216     66
   12.00   2178.00    216      3
   11.00   2217.00    216     82
   11.00   2256.00    216     52
   11.00   2292.00    216     46
   11.00   2333.00    216     76
   13.00   2378.00    216      8
   10.00   2411.00    216     96
    9.00   2448.00    216     57
   10.00   2484.00    216    100
    9.00   2524.00    216     93
   11.00   2563.00    216     79
   10.00   2601.00    216     96
   10.00   2640.00    216     59
   11.00   2682.00    216     33
    9.00   2718.00    216     87
   10.00   2754.00    216      4
   10.00   2801.00    216     31
   10.00   2834.00    216     74
   11.00   2872.00    216     66
  126.00   2334.00    216      1
  173.00   3143.00    216     69
  174.00   3184.00    216     62
  155.00   3123.00    216     71
  154.00   3162.00    216      8
  156.00   3203.00    216     57
  154.00   3241.00    216     46
  154.00   3278.00    216     95
  154.00   3314.00    216     70
  156.00   3355.00    216     25
  153.00   3397.00    216     42
  136.00   3468.00    216     80
  135.00   3510.00    216     22
  155.00   3551.00    216      3
  156.00   3591.00    216     32
  155.00   3627.00    216     44
  155.00   3665.00    216     63
  154.00   3707.00    216     31
  152.00   3744.00    216     85
  156.00   3791.00    216     14
  155.00   3822.00    216     18
  157.00   3861.00    216     59
  115.00   3547.00    216     83
  114.00   3585.00    216     53
  114.00   3600.00    216     94
  113.00   3610.00    216      6
  113.00   3624.00    216     20
  112.00   3663.00    216     91
  112.00   3699.00    216      1
  112.00   3739.00    216     31
  112.00   3779.00    216     54
  116.00   3819.00    216     67
  113.00   3858.00    216      7
  114.00   3898.00    216     61
  105.00   3102.00    216     85
  103.00   3159.00    216     89
  107.00   3256.00    216     18
  105.00   3295.00    216     87
  105.00   3375.00    216     45
   66.00   3215.00    216     78
   64.00   3374.00    216     28
   75.00   3462.00    216     76
   36.00   3460.00    216     49
   75.00   3546.00    216     42
   37.00   3547.00    216     39
   76.00   3624.00    216     89
   35.00   3622.00    216     89
   77.00   3702.00    216     42
   37.00   3701.00    216     44
   77.00   3778.00    216     91
   37.00   3780.00    216     24
   78.00   3858.00    216     62
   36.00   3856.00    216     82
   -4.00   3873.00    216     43
   17.00   2052.00    216     21
   16.00   2962.00    216     63
  -66.00   3134.00    216     34
  -68.00   3905.00    216     44
   38.00   3941.00    216     17
